id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395095914323324930,1395095914323324930,2021-05-19 14:16:00 Hora de verano central (México),2021-05-19,14:16:00,-0500,20402945,cnbc,CNBC,,LISTEN NOW: The market struggles to get traction as tech stocks and crypto continue a downward trajectory; @ScottWapnerCNBC discusses whether your money is safe or at risk on the @HalftimeReport podcast. Listen here or on your favorite podcast platform:  https://t.co/yPmjvKj71f  https://t.co/udstst7AlA,en,"[{'screen_name': 'scottwapnercnbc', 'name': 'scott wapner', 'id': '263197731'}, {'screen_name': 'halftimereport', 'name': 'cnbc halftime report', 'id': '234905402'}]",['https://cnb.cx/3v6EzAH'],[],4,0,13,[],[],https://twitter.com/CNBC/status/1395095914323324930,False,,1,https://pbs.twimg.com/amplify_video_thumb/1395066430215819269/img/gTOiz2MP4jCPOXPq.jpg,,,,,,,[],,,,
1395090108991381509,1395090108991381509,2021-05-19 13:52:56 Hora de verano central (México),2021-05-19,13:52:56,-0500,20402945,cnbc,CNBC,,New for subscribers: Crypto and market volatility got you rattled? These stocks are a smooth ride. Check out @CNBCPro today.  https://t.co/Ct44ApRPZo,en,"[{'screen_name': 'cnbcpro', 'name': 'cnbc pro', 'id': '36992781'}]",['https://cnb.cx/2RoBVYE'],[],3,3,17,[],[],https://twitter.com/CNBC/status/1395090108991381509,False,,0,,,,,,,,[],,,,
1395082220247916548,1395082220247916548,2021-05-19 13:21:35 Hora de verano central (México),2021-05-19,13:21:35,-0500,20402945,cnbc,CNBC,,"Crypto, tech sell-off sends stocks lower — Cramer and others on what to watch (via @TradingNation)  https://t.co/OeVugq8KVr",en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/3f2Lpl8'],[],4,7,26,[],[],https://twitter.com/CNBC/status/1395082220247916548,False,,0,,,,,,,,[],,,,
1395049106574299136,1395049106574299136,2021-05-19 11:10:00 Hora de verano central (México),2021-05-19,11:10:00,-0500,20402945,cnbc,CNBC,,"""It's that kind of making a joke out of our financial markets that I think is going to prevent any real progress in the near term,"" @ranjanxroy on today's #crypto plunge. @CNBCTechCheck  https://t.co/cufPqveKDt  https://t.co/VYdszjyDl8",en,"[{'screen_name': 'ranjanxroy', 'name': 'ranjan', 'id': '16649558'}, {'screen_name': 'cnbctechcheck', 'name': 'techcheck', 'id': '562995991'}]",['https://cnb.cx/2SbvRlZ'],[],12,18,44,['crypto'],[],https://twitter.com/CNBC/status/1395049106574299136,False,,1,https://pbs.twimg.com/media/E1wuCN9XIAA9DE2.jpg,,,,,,,[],,,,
1395045384787988483,1395045384787988483,2021-05-19 10:55:13 Hora de verano central (México),2021-05-19,10:55:13,-0500,20402945,cnbc,CNBC,,The crypto collapse: Here's what's behind bitcoin's sudden drop  https://t.co/OPB2Z5yixg,en,[],['https://cnb.cx/33ZGvPr'],[],15,36,70,[],[],https://twitter.com/CNBC/status/1395045384787988483,False,,0,,,,,,,,[],,,,
1395019872850038786,1395019872850038786,2021-05-19 09:13:50 Hora de verano central (México),2021-05-19,09:13:50,-0500,20402945,cnbc,CNBC,,For subscribers: Crypto bull Mike Novogratz sees any bitcoin pullback to this level as a buying opportunity. Check out @CNBCPro today.  https://t.co/cmdeJHKXLB,en,"[{'screen_name': 'cnbcpro', 'name': 'cnbc pro', 'id': '36992781'}]",['https://cnb.cx/2SS1UYz'],[],12,11,49,[],[],https://twitter.com/CNBC/status/1395019872850038786,False,,0,,,,,,,,[],,,,
1395019530120880129,1395019530120880129,2021-05-19 09:12:28 Hora de verano central (México),2021-05-19,09:12:28,-0500,20402945,cnbc,CNBC,,Former Microsoft executive Kevin Turner resigns as CEO of crypto mining company Core Scientific  https://t.co/84g7F4OtbD,en,[],['https://cnb.cx/3ylBzlX'],[],1,12,23,[],[],https://twitter.com/CNBC/status/1395019530120880129,False,,0,,,,,,,,[],,,,
1395011608959672322,1395011608959672322,2021-05-19 08:41:00 Hora de verano central (México),2021-05-19,08:41:00,-0500,20402945,cnbc,CNBC,,"""Humpty Dumpty never gets put together in two days when he cracks. It's going to take a while,"" #crypto investor @novogratz says. He calls this morning's bitcoin plunge a ""liquidation event.""  https://t.co/v89RPLpXax  https://t.co/LjJTc5Ut9d",en,"[{'screen_name': 'novogratz', 'name': 'mike novogratz', 'id': '19847181'}]",['https://cnb.cx/3bDNrGi'],[],28,52,206,['crypto'],[],https://twitter.com/CNBC/status/1395011608959672322,False,,1,https://pbs.twimg.com/media/E1wH_pSXIAUZ_Z1.jpg,,,,,,,[],,,,
1395000083196923906,1395000083196923906,2021-05-19 07:55:12 Hora de verano central (México),2021-05-19,07:55:12,-0500,20402945,cnbc,CNBC,,"Crypto bull Mike Novogratz calls bitcoin plunge a 'liquidation event,' feels like capitulation  https://t.co/n78J0IrRXY",en,[],['https://cnb.cx/3ylhg8h'],[],26,52,127,[],[],https://twitter.com/CNBC/status/1395000083196923906,False,,0,,,,,,,,[],,,,
1394994449994878982,1394994449994878982,2021-05-19 07:32:49 Hora de verano central (México),2021-05-19,07:32:49,-0500,20402945,cnbc,CNBC,,"Tesla, Coinbase lead drop in crypto-related stocks as bitcoin plunges  https://t.co/QWoF7PSJcr",en,[],['https://cnb.cx/3wjmG1E'],[],75,118,282,[],[],https://twitter.com/CNBC/status/1394994449994878982,False,,0,,,,,,,,[],,,,
1394976159989997570,1394976159989997570,2021-05-19 06:20:08 Hora de verano central (México),2021-05-19,06:20:08,-0500,20402945,cnbc,CNBC,,"$270 billion wiped off crypto market as bitcoin falls below $40,000 for first time in 14 weeks  https://t.co/GyUNoEF7LV",en,[],['https://cnb.cx/3bExv6z'],[],38,113,313,[],[],https://twitter.com/CNBC/status/1394976159989997570,False,,0,,,,,,,,[],,,,
1394673838257020929,1394673838257020929,2021-05-18 10:18:49 Hora de verano central (México),2021-05-18,10:18:49,-0500,20402945,cnbc,CNBC,,"With bitcoin under pressure again, trader offers one crypto stock buy and one sell (via @TradingNation)  https://t.co/6tpv2mVCh3",en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/3fvuxCq'],[],3,2,30,[],[],https://twitter.com/CNBC/status/1394673838257020929,False,,0,,,,,,,,[],,,,
1394638766564904964,1394638766564904964,2021-05-18 07:59:27 Hora de verano central (México),2021-05-18,07:59:27,-0500,20402945,cnbc,CNBC,,"Ethereum co-founder on why he got into crypto: Empower the little guy, 'screw' the big guy — 'they already have enough money' (via @CNBCMakeIt)  https://t.co/ai89spYy6R",en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2RXTgaB'],[],20,53,384,[],[],https://twitter.com/CNBC/status/1394638766564904964,False,,0,,,,,,,,[],,,,
1394340239557206022,1394340239557206022,2021-05-17 12:13:13 Hora de verano central (México),2021-05-17,12:13:13,-0500,20402945,cnbc,CNBC,,"Elon Musk impersonators stole more than $2 million in crypto scams, regulator says  https://t.co/WCeeuuO2n5",en,[],['https://cnb.cx/3bA6zoz'],[],48,82,322,[],[],https://twitter.com/CNBC/status/1394340239557206022,False,,0,,,,,,,,[],,,,
1393561376371662850,1393561376371662850,2021-05-15 08:38:17 Hora de verano central (México),2021-05-15,08:38:17,-0500,20402945,cnbc,CNBC,,Do you owe taxes on crypto? Stimulus checks? Here are the answers to common tax questions (via @CNBCMakeIt)  https://t.co/5QTG0zKw72,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/3tVEbnq'],[],6,8,17,[],[],https://twitter.com/CNBC/status/1393561376371662850,False,,0,,,,,,,,[],,,,
1393298204700073985,1393298204700073985,2021-05-14 15:12:32 Hora de verano central (México),2021-05-14,15:12:32,-0500,20402945,cnbc,CNBC,,"Could $ABNB benefit most from the rise of remote work? Companies ""unmask"" new policies and @elonmusk's influence on the crypto market continues...  @bobpisani, @dee_bosa, @caseynewton and @jonfortt discuss.  https://t.co/vcqTlAsrGV  https://t.co/UDRU2Im3Gg",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'bobpisani', 'name': 'bob pisani', 'id': '227070376'}, {'screen_name': 'dee_bosa', 'name': 'deirdre bosa', 'id': '272317020'}, {'screen_name': 'caseynewton', 'name': 'casey newton', 'id': '69426451'}, {'screen_name': 'jonfortt', 'name': 'jon fortt', 'id': '26819104'}]",['https://cnb.cx/3uSiG80'],[],4,5,22,[],['abnb'],https://twitter.com/CNBC/status/1393298204700073985,False,,1,https://pbs.twimg.com/media/E1X9VDyXEAUR1On.jpg,,,,,,,[],,,,
1392979846226235398,1392979846226235398,2021-05-13 18:07:30 Hora de verano central (México),2021-05-13,18:07:30,-0500,20402945,cnbc,CNBC,,"Coinbase CFO on crypto investors, dogecoin and growing competition  https://t.co/I85Xsitz8e",en,[],['https://cnb.cx/3hoAHXL'],[],6,21,101,[],[],https://twitter.com/CNBC/status/1392979846226235398,False,,0,,,,,,,,[],,,,
1392935089936424961,1392935089936424961,2021-05-13 15:09:39 Hora de verano central (México),2021-05-13,15:09:39,-0500,20402945,cnbc,CNBC,,Coinbase revenue tripled from last quarter as crypto prices skyrocketed  https://t.co/wDIDBCMHKX,en,[],['https://cnb.cx/3uKxZ2N'],[],5,32,106,[],[],https://twitter.com/CNBC/status/1392935089936424961,False,,0,,,,,,,,[],,,,
1392812648920670210,1392812648920670210,2021-05-13 07:03:07 Hora de verano central (México),2021-05-13,07:03:07,-0500,20402945,cnbc,CNBC,,Dogecoin falls 15% to below 40 cents on Elon Musk's crypto about-face  https://t.co/diggxfqOOZ,en,[],['https://cnb.cx/2Rez5oR'],[],22,31,121,[],[],https://twitter.com/CNBC/status/1392812648920670210,False,,0,,,,,,,,[],,,,
1392279606921555969,1392279606921555969,2021-05-11 19:45:00 Hora de verano central (México),2021-05-11,19:45:00,-0500,20402945,cnbc,CNBC,,"""5-6 years ago I said #crypto was a solution in search of a problem,"" says Stan Druckenmiller. ""The problem has been clearly identified. It is Jerome Powell and the rest of the world's central bankers. There is a lack of trust.""  https://t.co/YC7JeAb5CF  https://t.co/ZAEK900lJs",en,[],['https://cnb.cx/3fbSrmq'],[],16,25,98,['crypto'],[],https://twitter.com/CNBC/status/1392279606921555969,False,,1,https://pbs.twimg.com/media/E1HXxVmXoAMXtn-.jpg,,,,,,,[],,,,
1392226003678900224,1392226003678900224,2021-05-11 16:12:00 Hora de verano central (México),2021-05-11,16:12:00,-0500,20402945,cnbc,CNBC,,"The art auctions are officially back, with more than $1B worth of art and NFTs going under the hammer this week in NYC. Buyers can also use crypto to purchase a Banksy piece at @Sothebys. @robtfrank gives us the details.  https://t.co/WH8H74Kwm9  https://t.co/0q9CdgoDJi",en,"[{'screen_name': 'sothebys', 'name': ""sotheby's"", 'id': '314542577'}, {'screen_name': 'robtfrank', 'name': 'robert frank', 'id': '54979079'}]",['https://cnb.cx/3o6tL2M'],[],3,9,14,[],[],https://twitter.com/CNBC/status/1392226003678900224,False,,1,https://pbs.twimg.com/media/E1GcyyFWUAMdVBt.jpg,,,,,,,[],,,,
1392152806640033802,1392152806640033802,2021-05-11 11:21:08 Hora de verano central (México),2021-05-11,11:21:08,-0500,20402945,cnbc,CNBC,,‘With big upside reward comes big trading risk’: Oppenheimer on latest crypto moves (via @TradingNation)  https://t.co/fpkHM3MWcD,en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/3uFTPUT'],[],6,6,23,[],[],https://twitter.com/CNBC/status/1392152806640033802,False,,0,,,,,,,,[],,,,
1392131008598888449,1392131008598888449,2021-05-11 09:54:31 Hora de verano central (México),2021-05-11,09:54:31,-0500,20402945,cnbc,CNBC,,"""5-6 years ago I said #crypto was a solution in search of a problem,"" says Stan Druckenmiller. ""The problem has been clearly identified. It is Jerome Powell and the rest of the world's central bankers. There is a lack of trust.""  https://t.co/YC7JeAsH1f  https://t.co/CY4fthntJJ",en,[],['https://cnb.cx/3fbSrmq'],[],65,172,596,['crypto'],[],https://twitter.com/CNBC/status/1392131008598888449,False,,1,https://pbs.twimg.com/media/E1HXxVmXoAMXtn-.jpg,,,,,,,[],,,,
1392116280652611586,1392116280652611586,2021-05-11 08:56:00 Hora de verano central (México),2021-05-11,08:56:00,-0500,20402945,cnbc,CNBC,,"The art auctions are officially back, with more than $1B worth of art and NFTs going under the hammer this week in NYC. Buyers can also use crypto to purchase a Banksy piece at @Sothebys. @robtfrank gives us the details.  https://t.co/WH8H74Kwm9  https://t.co/d8UlUbd7WX",en,"[{'screen_name': 'sothebys', 'name': ""sotheby's"", 'id': '314542577'}, {'screen_name': 'robtfrank', 'name': 'robert frank', 'id': '54979079'}]",['https://cnb.cx/3o6tL2M'],[],1,4,16,[],[],https://twitter.com/CNBC/status/1392116280652611586,False,,1,https://pbs.twimg.com/media/E1GcyyFWUAMdVBt.jpg,,,,,,,[],,,,
1391354995333795840,1391354995333795840,2021-05-09 06:30:55 Hora de verano central (México),2021-05-09,06:30:55,-0500,20402945,cnbc,CNBC,,"JPMorgan CEO Jamie Dimon says he's still a crypto skeptic: ""I'm not a bitcoin supporter. I have no interest in it."" (via @CNBCMakeIt)  https://t.co/dYbBKgQFQv",en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/3unCCQ4'],[],31,23,114,[],[],https://twitter.com/CNBC/status/1391354995333795840,False,,0,,,,,,,,[],,,,
1390821499112550402,1390821499112550402,2021-05-07 19:11:00 Hora de verano central (México),2021-05-07,19:11:00,-0500,20402945,cnbc,CNBC,,Saturday night is expected to have several crypto-related implications as @elonmusk is set to host Saturday Night Live. Will SEC Chair Gary Gensler be watching?  https://t.co/ucXfeF6Dxl  https://t.co/IYrCxtDJB9,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://cnb.cx/3vPRU08'],[],9,11,26,[],[],https://twitter.com/CNBC/status/1390821499112550402,False,,1,https://pbs.twimg.com/media/E0y5lgmWYAM6ArZ.jpg,,,,,,,[],,,,
1390812775593750540,1390812775593750540,2021-05-07 18:36:20 Hora de verano central (México),2021-05-07,18:36:20,-0500,20402945,cnbc,CNBC,,"Avoid crypto and ""meme stocks"" and buy these instead, hedge fund manager says  https://t.co/Vhr1Bt1dY5",en,[],['https://cnb.cx/3vLXWPx'],[],47,15,64,[],[],https://twitter.com/CNBC/status/1390812775593750540,False,,0,,,,,,,,[],,,,
1390802203896582151,1390802203896582151,2021-05-07 17:54:19 Hora de verano central (México),2021-05-07,17:54:19,-0500,20402945,cnbc,CNBC,,"Bitcoin is coming to hundreds of U.S. banks this year, says crypto custody firm NYDIG  https://t.co/U63e6mwY2Q",en,[],['https://cnb.cx/3baEaoY'],[],9,36,131,[],[],https://twitter.com/CNBC/status/1390802203896582151,False,,0,,,,,,,,[],,,,
1390728049818226690,1390728049818226690,2021-05-07 12:59:40 Hora de verano central (México),2021-05-07,12:59:40,-0500,20402945,cnbc,CNBC,,"Avoid crypto and ""meme stocks"" and buy these instead, hedge fund manager says  https://t.co/QillCHuEDM",en,[],['https://cnb.cx/2R1XVrY'],[],57,13,60,[],[],https://twitter.com/CNBC/status/1390728049818226690,False,,0,,,,,,,,[],,,,
1390693908330336257,1390693908330336257,2021-05-07 10:44:00 Hora de verano central (México),2021-05-07,10:44:00,-0500,20402945,cnbc,CNBC,,"SEC Chair Gary Gensler: More investor protections are needed in the markets for bitcoin and other crypto assets. ""A lot of crypto tokens — I won’t call them cryptocurrencies for this moment — are indeed securities."" @GaryGensIer  https://t.co/yi19U7NpC1  https://t.co/b0Uyx9R4c1",en,"[{'screen_name': 'garygensier', 'name': 'gary gensler', 'id': '1420018573389582349'}]",['https://cnb.cx/3f01CGr'],[],59,35,129,[],[],https://twitter.com/CNBC/status/1390693908330336257,False,,1,https://pbs.twimg.com/media/E0yPir8XMAQfiOJ.jpg,,,,,,,[],,,,
1390690444720345088,1390690444720345088,2021-05-07 10:30:14 Hora de verano central (México),2021-05-07,10:30:14,-0500,20402945,cnbc,CNBC,,Saturday night is expected to have several crypto-related implications as @elonmusk is set to host Saturday Night Live. Will SEC Chair Gary Gensler be watching?  https://t.co/ucXfeEP2FN  https://t.co/4w4FfvhbHA,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://cnb.cx/3vPRU08'],[],8,12,57,[],[],https://twitter.com/CNBC/status/1390690444720345088,False,,1,https://pbs.twimg.com/media/E0y5lgmWYAM6ArZ.jpg,,,,,,,[],,,,
1390658438741598210,1390658438741598210,2021-05-07 08:23:03 Hora de verano central (México),2021-05-07,08:23:03,-0500,20402945,cnbc,CNBC,,SEC Chairman Gary Gensler says more investor protections are needed for bitcoin and crypto markets  https://t.co/f6jffNzVRK,en,[],['https://cnb.cx/3xT3sl3'],[],24,40,109,[],[],https://twitter.com/CNBC/status/1390658438741598210,False,,0,,,,,,,,[],,,,
1390548449918001153,1390548449918001153,2021-05-07 01:06:00 Hora de verano central (México),2021-05-07,01:06:00,-0500,20402945,cnbc,CNBC,,"India is about to ban cryptocurrencies, fining anyone trading in the country or even holding such assets. The bill, one of the world's strictest policies against cryptocurrencies, would criminalize any direct involvement with crypto.  https://t.co/4AWOSV6nqH  https://t.co/FDiGVV9id9",en,[],['https://cnb.cx/3rW7Pc0'],[],54,87,153,[],[],https://twitter.com/CNBC/status/1390548449918001153,False,,1,https://pbs.twimg.com/media/EwiEXMzUYA05FQT.jpg,,,,,,,[],,,,
1390526843363766273,1390526843363766273,2021-05-06 23:40:08 Hora de verano central (México),2021-05-06,23:40:08,-0500,20402945,cnbc,CNBC,,"If crypto cracks in the summer, this may be ""one of the easiest shorts there is"" (via @TradingNation)  https://t.co/UlBu2xOeb5",en,"[{'screen_name': 'tradingnation', 'name': 'trading nation', 'id': '1278852289'}]",['https://cnb.cx/2QR4AoZ'],[],18,14,48,[],[],https://twitter.com/CNBC/status/1390526843363766273,False,,0,,,,,,,,[],,,,
1390450296850157572,1390450296850157572,2021-05-06 18:35:58 Hora de verano central (México),2021-05-06,18:35:58,-0500,20402945,cnbc,CNBC,,"New for subscribers: Avoid naive trades in crypto and 'meme stocks' and buy these instead, hedge fund manager says. Check out @CNBCPro today.  https://t.co/S1btYLX32N",en,"[{'screen_name': 'cnbcpro', 'name': 'cnbc pro', 'id': '36992781'}]",['https://cnb.cx/3eZ7G26'],[],15,4,16,[],[],https://twitter.com/CNBC/status/1390450296850157572,False,,0,,,,,,,,[],,,,
1390437216891985921,1390437216891985921,2021-05-06 17:44:00 Hora de verano central (México),2021-05-06,17:44:00,-0500,20402945,cnbc,CNBC,,The IRS is coming for crypto — Here's what's happening. @EamonJavers  https://t.co/mX1Ee93WBG  https://t.co/47R8vf2u6f,en,"[{'screen_name': 'eamonjavers', 'name': 'eamon javers', 'id': '257661436'}]",['https://cnb.cx/3h8jkKO'],[],16,39,72,[],[],https://twitter.com/CNBC/status/1390437216891985921,False,,1,https://pbs.twimg.com/media/E0thzc4WEAM55oT.jpg,,,,,,,[],,,,
1390425606563762179,1390425606563762179,2021-05-06 16:57:52 Hora de verano central (México),2021-05-06,16:57:52,-0500,20402945,cnbc,CNBC,,The IRS is coming after crypto profits: CNBC After Hours  https://t.co/Rg50Xdu08H,en,[],['https://cnb.cx/33kJwcK'],[],26,66,167,[],[],https://twitter.com/CNBC/status/1390425606563762179,False,,0,,,,,,,,[],,,,
